Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2024-03-14 10:39:13+00:00,2024-03-14 10:39:13+00:00,0.22897435897435905,38.3720512820513,98.9541025641026,17.68820512820512,18.860769230769225,0.9810256410256406,64.59102564102565,20.683846153846183,1
2024-03-14 10:39:14+00:00,2024-03-14 10:39:14+00:00,0.23297297297297295,38.36567567567569,103.9848648648649,17.678108108108106,18.934864864864863,0.975945945945946,64.52675675675674,20.687567567567584,1
2024-03-14 10:39:15+00:00,2024-03-14 10:39:15+00:00,0.2235135135135135,38.35324324324326,108.6156756756757,17.676486486486493,19.011081081081077,0.9783783783783783,64.49675675675677,20.67675675675677,1
2024-03-14 10:39:16+00:00,2024-03-14 10:39:16+00:00,0.2372972972972973,38.37351351351352,115.24027027027023,17.687837837837822,19.04648648648649,0.981351351351351,64.34135135135136,20.6856756756757,1
2024-03-14 10:39:17+00:00,2024-03-14 10:39:17+00:00,0.2491176470588236,38.32147058823528,121.05088235294119,17.696176470588238,19.10558823529411,0.9800000000000002,64.28470588235292,20.62529411764704,1
2024-03-14 10:39:18+00:00,2024-03-14 10:39:18+00:00,0.246,38.31074999999999,126.75150000000001,17.690750000000016,19.18150000000001,1.1792500000000001,64.18525,20.619999999999976,1
2024-03-14 10:39:19+00:00,2024-03-14 10:39:19+00:00,0.2505263157894737,38.31236842105265,132.23894736842104,17.70263157894737,19.247105263157906,1.6265789473684222,64.10184210526315,20.609736842105285,1
2024-03-14 10:39:20+00:00,2024-03-14 10:39:20+00:00,0.23944444444444463,38.377500000000026,137.45750000000004,17.685277777777777,19.306111111111104,1.656666666666666,63.98749999999998,20.69222222222225,1
2024-03-14 10:39:21+00:00,2024-03-14 10:39:21+00:00,0.23918918918918922,38.370000000000005,143.16270270270275,17.683243243243258,19.392162162162155,1.7037837837837841,63.894594594594565,20.686756756756747,1
2024-03-14 10:39:22+00:00,2024-03-14 10:39:22+00:00,0.25526315789473697,38.37921052631577,148.04921052631585,17.700789473684214,19.460789473684216,1.731052631578947,63.86657894736845,20.678421052631553,1
2024-03-14 10:39:23+00:00,2024-03-14 10:39:23+00:00,0.2387500000000001,38.356,153.06449999999992,17.68075,19.524250000000002,1.7640000000000007,63.7805,20.675250000000002,1
2024-03-14 10:39:24+00:00,2024-03-14 10:39:24+00:00,0.25166666666666665,38.39714285714287,159.4547619047619,17.692142857142866,19.61357142857143,1.8100000000000003,63.792380952380924,20.705000000000002,1
2024-03-14 10:39:25+00:00,2024-03-14 10:39:25+00:00,0.26162162162162156,38.44216216216218,165.18594594594592,17.684324324324336,19.68594594594594,1.8475675675675682,63.60297297297296,20.75783783783784,1
2024-03-14 10:39:26+00:00,2024-03-14 10:39:26+00:00,0.2589189189189188,38.41864864864866,169.64864864864865,17.686756756756747,19.758918918918912,1.8843243243243246,63.63000000000001,20.731891891891916,1
2024-03-14 10:39:27+00:00,2024-03-14 10:39:27+00:00,0.267948717948718,38.4720512820513,175.53358974358974,17.687179487179474,19.816410256410247,1.9266666666666674,63.53102564102568,20.784871794871822,1
2024-03-14 10:39:28+00:00,2024-03-14 10:39:28+00:00,0.2535,38.50500000000001,179.5932499999999,17.68800000000001,19.89599999999999,1.9597499999999997,63.53025000000001,20.817,1
2024-03-14 10:39:29+00:00,2024-03-14 10:39:29+00:00,0.24761904761904768,38.49119047619048,185.11880952380952,17.676428571428577,19.969047619047625,2.000714285714286,63.44642857142861,20.814761904761905,1
2024-03-14 10:39:30+00:00,2024-03-14 10:39:30+00:00,0.26157894736842113,38.49894736842105,190.1373684210527,17.67789473684211,20.02736842105263,2.037368421052631,63.33842105263161,20.82105263157894,1
2024-03-14 10:39:31+00:00,2024-03-14 10:39:31+00:00,0.25394736842105253,38.535526315789454,194.9326315789473,17.68368421052631,20.112894736842104,2.071842105263158,63.30605263157895,20.851842105263145,1
2024-03-14 10:39:32+00:00,2024-03-14 10:39:32+00:00,0.2723684210526316,38.59184210526316,199.53578947368433,17.690526315789487,20.2092105263158,2.1086842105263166,63.20447368421055,20.901315789473674,1
2024-03-14 10:39:33+00:00,2024-03-14 10:39:33+00:00,0.2628205128205127,38.582307692307694,203.71538461538466,17.681538461538455,20.233333333333324,2.14,63.13871794871799,20.90076923076924,1
2024-03-14 10:39:34+00:00,2024-03-14 10:39:34+00:00,0.2625,38.60249999999998,207.92699999999996,17.693000000000016,20.266499999999997,2.1697500000000005,63.13275000000002,20.909499999999962,1
2024-03-14 10:39:35+00:00,2024-03-14 10:39:35+00:00,0.2814634146341463,38.59609756097561,212.28585365853652,17.69756097560976,20.3270731707317,2.203658536585366,63.05390243902443,20.898536585365846,1
2024-03-14 10:39:36+00:00,2024-03-14 10:39:36+00:00,0.26756097560975595,38.6909756097561,215.40609756097564,17.69463414634148,20.42512195121952,2.2299999999999986,63.01487804878051,20.996341463414623,1
2024-03-14 10:39:37+00:00,2024-03-14 10:39:37+00:00,0.2664102564102562,38.68282051282053,218.9371794871796,17.70000000000001,20.471282051282063,2.261282051282051,63.035128205128224,20.982820512820517,1
2024-03-14 10:39:38+00:00,2024-03-14 10:39:38+00:00,0.2677499999999999,38.770250000000004,222.08175,17.69325,20.555249999999997,2.288750000000001,62.88725000000003,21.077000000000005,1
2024-03-14 10:39:39+00:00,2024-03-14 10:39:39+00:00,0.28459459459459446,38.79594594594594,226.12486486486495,17.698648648648657,20.565675675675674,2.319729729729728,62.71648648648648,21.09729729729728,1
2024-03-14 10:39:40+00:00,2024-03-14 10:39:40+00:00,0.27736842105263154,38.75947368421052,228.662105263158,17.705789473684213,20.60421052631579,2.3407894736842096,62.79921052631579,21.053684210526306,1
2024-03-14 10:39:41+00:00,2024-03-14 10:39:41+00:00,0.261951219512195,38.854878048780506,230.68000000000012,17.698536585365858,20.683902439024383,2.3690243902439025,62.72024390243905,21.15634146341465,1
2024-03-14 10:39:42+00:00,2024-03-14 10:39:42+00:00,0.28174999999999994,38.902500000000025,232.975,17.701000000000015,20.717750000000006,2.39325,62.67225,21.20150000000001,1
2024-03-14 10:39:43+00:00,2024-03-14 10:39:43+00:00,0.27749999999999997,38.91875000000002,235.14675000000003,17.704000000000008,20.751750000000005,2.4137499999999994,62.75400000000003,21.21475000000001,1
2024-03-14 10:39:44+00:00,2024-03-14 10:39:44+00:00,0.2709756097560974,38.91756097560978,237.2724390243901,17.707560975609763,20.749268292682927,2.436341463414634,62.700243902439055,21.21000000000002,1
2024-03-14 10:39:45+00:00,2024-03-14 10:39:45+00:00,0.27824999999999983,38.97625,238.80675000000002,17.70925000000001,20.79049999999999,2.4429999999999987,62.611500000000035,21.26699999999999,1
2024-03-14 10:39:46+00:00,2024-03-14 10:39:46+00:00,0.27449999999999986,39.003499999999995,239.40600000000003,17.69350000000001,20.814500000000017,2.45775,62.68025000000002,21.309999999999985,1
2024-03-14 10:39:47+00:00,2024-03-14 10:39:47+00:00,0.2697368421052631,39.093684210526305,240.37605263157897,17.695526315789483,20.890263157894736,2.475789473684209,62.66210526315791,21.398157894736823,1
2024-03-14 10:39:48+00:00,2024-03-14 10:39:48+00:00,0.27743589743589747,39.16051282051282,240.8451282051282,17.694871794871805,20.926666666666684,2.4789743589743582,62.60307692307695,21.465641025641016,1
2024-03-14 10:39:49+00:00,2024-03-14 10:39:49+00:00,0.26860465116279064,39.151860465116265,241.8890697674418,17.7032558139535,20.88720930232558,2.4837209302325576,62.54093023255817,21.448604651162764,1
2024-03-14 10:39:50+00:00,2024-03-14 10:39:50+00:00,0.2854999999999999,39.215500000000006,242.06449999999995,17.69599999999999,20.914000000000012,2.491500000000001,62.59125000000002,21.519500000000015,1
2024-03-14 10:39:51+00:00,2024-03-14 10:39:51+00:00,0.2803921568627448,39.233529411764714,241.15000000000006,17.69607843137256,20.901176470588233,2.4788235294117644,62.57117647058827,21.537450980392155,1
2024-03-14 10:39:52+00:00,2024-03-14 10:39:52+00:00,0.28124999999999994,39.243906249999995,241.11921875,17.698281250000008,20.89671875,2.483749999999999,62.61500000000005,21.545624999999987,1
2024-03-14 10:39:53+00:00,2024-03-14 10:39:53+00:00,0.2819999999999997,39.2609230769231,240.2284615384617,17.70000000000002,20.89292307692309,2.4789230769230772,62.64323076923081,21.56092307692308,1
2024-03-14 10:39:54+00:00,2024-03-14 10:39:54+00:00,0.2746031746031746,39.344444444444406,238.33746031746028,17.694761904761908,20.898730158730167,2.4673015873015878,62.68301587301591,21.649682539682498,1
2024-03-14 10:39:55+00:00,2024-03-14 10:39:55+00:00,0.28640625,39.340781250000006,237.79124999999996,17.70562500000002,20.89375000000001,2.4542187499999972,62.692812500000066,21.635156249999987,1
2024-03-14 10:39:56+00:00,2024-03-14 10:39:56+00:00,0.2703124999999999,39.37546875,235.57609375000015,17.692812500000002,20.88671875000001,2.4387499999999984,62.70375000000005,21.68265625,1
2024-03-14 10:39:57+00:00,2024-03-14 10:39:57+00:00,0.2769841269841268,39.45111111111112,234.03746031746036,17.697142857142868,20.897936507936528,2.424444444444443,62.765714285714346,21.75396825396825,1
2024-03-14 10:39:58+00:00,2024-03-14 10:39:58+00:00,0.27762711864406764,39.45067796610171,232.45728813559316,17.69593220338984,20.87661016949154,2.410508474576271,62.77322033898311,21.754745762711867,1
2024-03-14 10:39:59+00:00,2024-03-14 10:39:59+00:00,0.2778688524590162,39.49950819672132,229.99639344262303,17.696557377049196,20.84508196721311,2.387868852459016,62.77081967213119,21.802950819672127,1
2024-03-14 10:40:00+00:00,2024-03-14 10:40:00+00:00,0.28046874999999993,39.51515625000003,227.86296874999996,17.700312500000013,20.811562499999994,2.3698437500000007,62.82234375000007,21.81484375000002,1
2024-03-14 10:40:01+00:00,2024-03-14 10:40:01+00:00,0.2653968253968254,39.494761904761916,223.92555555555566,17.698571428571448,20.782222222222217,2.340000000000001,62.94714285714292,21.796190476190468,1
2024-03-14 10:40:02+00:00,2024-03-14 10:40:02+00:00,0.2756250000000001,39.52312500000001,221.0315625000001,17.713437500000005,20.75749999999999,2.310625000000001,63.00343750000001,21.809687500000003,1
2024-03-14 10:40:03+00:00,2024-03-14 10:40:03+00:00,0.26474999999999993,39.55575,216.87599999999998,17.695250000000012,20.73750000000001,2.2765,63.044000000000004,21.86049999999999,1
2024-03-14 10:40:04+00:00,2024-03-14 10:40:04+00:00,0.2678947368421052,39.5121052631579,213.75973684210535,17.70447368421053,20.655789473684216,2.2605263157894733,63.003947368421066,21.80763157894737,1
2024-03-14 10:40:05+00:00,2024-03-14 10:40:05+00:00,0.2676190476190475,39.58928571428571,209.81190476190469,17.691904761904777,20.631904761904757,2.229047619047618,63.17238095238099,21.89738095238093,1
2024-03-14 10:40:06+00:00,2024-03-14 10:40:06+00:00,0.2530769230769231,39.53743589743589,205.29769230769224,17.71692307692308,20.581025641025644,2.19025641025641,63.2374358974359,21.82051282051281,1
2024-03-14 10:40:07+00:00,2024-03-14 10:40:07+00:00,0.2747368421052631,39.58315789473684,202.2102631578947,17.722631578947382,20.531052631578945,2.160263157894735,63.27263157894738,21.86052631578946,1
2024-03-14 10:40:08+00:00,2024-03-14 10:40:08+00:00,0.257948717948718,39.60102564102562,197.29846153846162,17.724102564102584,20.483076923076915,2.1282051282051277,63.42051282051283,21.87692307692304,1
2024-03-14 10:40:09+00:00,2024-03-14 10:40:09+00:00,0.24949999999999997,39.63300000000002,191.98974999999993,17.716500000000003,20.460000000000004,2.092750000000001,63.43900000000004,21.916500000000013,1
2024-03-14 10:40:10+00:00,2024-03-14 10:40:10+00:00,0.26465116279069767,39.63348837209304,187.52162790697676,17.723255813953504,20.377209302325586,2.0520930232558134,63.51372093023254,21.910232558139537,1
2024-03-14 10:40:11+00:00,2024-03-14 10:40:11+00:00,0.2588095238095238,39.59428571428569,182.78738095238083,17.72952380952382,20.29404761904761,2.021190476190477,63.62000000000001,21.86476190476187,1
2024-03-14 10:40:12+00:00,2024-03-14 10:40:12+00:00,0.24261904761904765,39.55333333333333,176.49928571428575,17.72928571428573,20.20595238095238,1.974761904761904,63.780952380952385,21.824047619047597,1
2024-03-14 10:40:13+00:00,2024-03-14 10:40:13+00:00,0.24837209302325577,39.626046511627884,171.63069767441857,17.713953488372102,20.178372093023256,1.945813953488372,63.74930232558143,21.912093023255782,1
2024-03-14 10:40:14+00:00,2024-03-14 10:40:14+00:00,0.25658536585365876,39.54463414634145,167.33341463414632,17.73048780487806,20.109024390243906,1.916341463414634,63.815365853658534,21.814146341463392,1
2024-03-14 10:40:15+00:00,2024-03-14 10:40:15+00:00,0.2585,39.58975,161.02850000000007,17.722750000000012,20.065249999999992,1.8679999999999999,63.90325000000003,21.86699999999999,1
2024-03-14 10:40:16+00:00,2024-03-14 10:40:16+00:00,0.25299999999999995,39.5355,155.62974999999997,17.709250000000004,19.99025,1.8212499999999991,64.07599999999995,21.826249999999995,1
2024-03-14 10:40:17+00:00,2024-03-14 10:40:17+00:00,0.2505,39.583749999999995,150.38949999999994,17.715250000000005,19.920250000000003,1.79525,64.09024999999998,21.86849999999999,1
2024-03-14 10:40:18+00:00,2024-03-14 10:40:18+00:00,0.24358974358974364,39.54076923076923,145.9751282051282,17.72769230769232,19.8348717948718,1.7523076923076921,64.16871794871794,21.81307692307691,1
2024-03-14 10:40:19+00:00,2024-03-14 10:40:19+00:00,0.2556097560975609,39.52170731707315,139.91926829268291,17.71951219512197,19.77634146341463,1.7153658536585366,64.27902439024393,21.802195121951183,1
2024-03-14 10:40:20+00:00,2024-03-14 10:40:20+00:00,0.2295000000000001,39.54199999999999,134.72050000000004,17.721500000000002,19.691000000000006,1.6819999999999997,64.27125,21.820499999999985,1
2024-03-14 10:40:21+00:00,2024-03-14 10:40:21+00:00,0.24500000000000005,39.53075,129.17249999999996,17.720000000000006,19.63925,1.64075,64.34824999999994,21.81074999999999,1
2024-03-14 10:40:22+00:00,2024-03-14 10:40:22+00:00,0.22918918918918924,39.43000000000003,123.0608108108108,17.728918918918925,19.566216216216215,1.3651351351351348,64.57675675675671,21.701081081081103,1
2024-03-14 10:40:23+00:00,2024-03-14 10:40:23+00:00,0.2455555555555556,39.39805555555552,117.99500000000005,17.723333333333343,19.484166666666667,0.9816666666666666,64.56194444444444,21.67472222222218,1
2024-03-14 10:40:24+00:00,2024-03-14 10:40:24+00:00,0.2572093023255815,39.39069767441862,112.813023255814,17.728139534883734,19.41906976744186,0.9746511627906974,64.57279069767438,21.662558139534884,1
2024-03-14 10:40:25+00:00,2024-03-14 10:40:25+00:00,0.22761904761904767,39.344523809523785,106.26095238095238,17.723571428571443,19.35571428571429,0.9757142857142853,64.7521428571428,21.620952380952343,1
2024-03-14 10:40:26+00:00,2024-03-14 10:40:26+00:00,0.23150000000000004,39.326,100.97799999999998,17.72100000000001,19.28099999999999,0.9774999999999997,64.82925,21.60499999999999,1
2024-03-14 10:40:27+00:00,2024-03-14 10:40:27+00:00,0.23219512195121955,39.28365853658536,96.14487804878047,17.729756097560976,19.236097560975608,0.9799999999999996,64.93414634146339,21.55390243902438,1
2024-03-14 10:40:28+00:00,2024-03-14 10:40:28+00:00,0.22121951219512212,39.20000000000002,90.75634146341466,17.7319512195122,19.129512195121954,0.9770731707317072,64.94390243902437,21.468048780487816,1
2024-03-14 10:40:29+00:00,2024-03-14 10:40:29+00:00,0.2270000000000001,39.234000000000016,86.31749999999997,17.721250000000015,19.088,0.9764999999999995,65.07299999999996,21.51275,1
2024-03-14 10:40:30+00:00,2024-03-14 10:40:30+00:00,0.22325,39.189750000000004,81.09324999999995,17.717750000000017,19.0485,0.9794999999999996,65.11099999999998,21.471999999999987,1
2024-03-14 10:40:31+00:00,2024-03-14 10:40:31+00:00,0.2182051282051282,39.12282051282049,76.2530769230769,17.727435897435907,18.946153846153827,0.9753846153846149,65.10384615384613,21.395384615384582,1
2024-03-14 10:40:32+00:00,2024-03-14 10:40:32+00:00,0.2205000000000002,39.16650000000002,71.495,17.71650000000001,18.9095,0.9782499999999995,65.19499999999996,21.45000000000001,1
2024-03-14 10:40:33+00:00,2024-03-14 10:40:33+00:00,0.22275000000000023,39.08950000000001,67.06649999999993,17.719500000000007,18.848750000000006,0.9794999999999996,65.332,21.37,1
2024-03-14 10:40:34+00:00,2024-03-14 10:40:34+00:00,0.19900000000000004,39.04375000000002,62.936249999999994,17.706250000000004,18.783749999999998,0.9764999999999995,65.34924999999998,21.337500000000013,1
2024-03-14 10:40:35+00:00,2024-03-14 10:40:35+00:00,0.21534883720930237,39.02860465116277,59.806046511627926,17.711860465116278,18.753953488372087,0.9741860465116271,65.41325581395348,21.316744186046495,1
2024-03-14 10:40:36+00:00,2024-03-14 10:40:36+00:00,0.22750000000000012,38.986750000000015,56.326999999999984,17.726750000000006,18.67150000000001,0.9802499999999995,65.47274999999999,21.26000000000001,1
2024-03-14 10:40:37+00:00,2024-03-14 10:40:37+00:00,0.24000000000000002,38.89153846153845,53.18358974358973,17.732820512820513,18.578461538461546,0.9720512820512814,65.48641025641021,21.15871794871794,1
2024-03-14 10:40:38+00:00,2024-03-14 10:40:38+00:00,0.22923076923076932,38.90358974358977,49.84153846153846,17.734615384615388,18.567435897435885,0.9787179487179484,65.48666666666664,21.16897435897438,1
2024-03-14 10:40:39+00:00,2024-03-14 10:40:39+00:00,0.2121428571428572,38.839761904761886,46.18428571428572,17.72642857142858,18.49642857142857,0.9790476190476186,65.57785714285713,21.113333333333305,1
2024-03-14 10:40:40+00:00,2024-03-14 10:40:40+00:00,0.2192857142857144,38.85404761904761,43.29714285714285,17.729047619047638,18.48761904761905,0.9790476190476186,65.58214285714286,21.124999999999975,1
